RPM,Velocity (m/s),Velocity (mph),J,Efficiency,Ct,Cp,Power (W),Thrust (N),Thrust/Power,Source
10000,16.768470399999998,37.51,0.2337,0.5496,0.0641,0.0272,2287.569,74.969,3.342,apc
10000,18.292876800000002,40.92,0.2549,0.5816,0.0612,0.0268,2253.518,71.639,3.242,apc
10000,19.8172832,44.33,0.2762,0.6109,0.0582,0.0263,2210.633,68.143,3.143,apc
10000,21.341689600000002,47.74,0.2974,0.6376,0.0551,0.0257,2158.673,64.49,3.046,apc
10000,22.866096,51.15,0.3187,0.6617,0.0519,0.025,2097.618,60.695,2.951,apc
10000,24.3905024,54.56,0.3399,0.683,0.0485,0.0241,2027.482,56.769,2.855,apc
10000,25.9149088,57.97,0.3612,0.7013,0.0451,0.0232,1948.293,52.724,2.76,apc
10000,27.4393152,61.38,0.3824,0.7166,0.0415,0.0222,1860.084,48.574,2.663,apc
10000,28.963721600000003,64.79,0.4037,0.7283,0.0379,0.021,1762.91,44.329,2.564,apc
10000,30.488128,68.2,0.4249,0.7361,0.0342,0.0197,1656.859,40.002,2.462,apc
10000,32.0125344,71.61,0.4462,0.7392,0.0304,0.0184,1542.069,35.605,2.354,apc
10000,33.536940799999996,75.02,0.4674,0.7364,0.0266,0.0169,1418.737,31.152,2.239,apc
10000,35.0613472,78.43,0.4886,0.7262,0.0228,0.0153,1287.139,26.658,2.112,apc
10000,36.590224,81.85,0.5099,0.7058,0.0189,0.0137,1147.65,22.14,1.967,apc
10000,38.1146304,85.26,0.5311,0.6709,0.0151,0.0119,1000.773,17.617,1.795,apc
10000,39.6390368,88.67,0.5524,0.6134,0.0112,0.0101,847.162,13.11,1.578,apc
10000,41.163443199999996,92.08,0.5736,0.5174,0.0074,0.0082,687.645,8.644,1.282,apc
10000,42.6878496,95.49,0.5949,0.3461,0.0036,0.0062,523.198,4.243,0.827,apc
10000,44.212256000000004,98.9,0.6161,-0.0139,-0.0001,0.0042,353.149,-0.111,-0.032,apc
11000,0,0,0,0,0.088,0.0273,3049.593,124.627,4.167,apc
11000,0,0,0,0,0.088,0.0273,3049.913,124.63467618,4.167069683627042,apc
11000,1.6764,3.75,0.0212,0.0666,0.0866,0.0276,3082.506,122.587,4.055,apc
11000,3.3483296,7.49,0.0424,0.1296,0.085,0.0278,3112.175,120.388,3.945,apc
11000,5.0247296,11.24,0.0637,0.189,0.0834,0.0281,3137.819,118.026,3.836,apc
11000,6.6966592,14.98,0.0849,0.2449,0.0816,0.0283,3158.659,115.492,3.728,apc
11000,8.3730592,18.73,0.1061,0.2975,0.0797,0.0284,3173.887,112.78,3.623,apc
11000,10.0494592,22.48,0.1273,0.3469,0.0776,0.0285,3182.67,109.884,3.521,apc
11000,11.7213888,26.22,0.1485,0.3932,0.0754,0.0285,3184.156,106.797,3.42,apc
11000,13.397788799999999,29.97,0.1697,0.4365,0.0731,0.0284,3177.508,103.517,3.322,apc
11000,15.0741888,33.72,0.191,0.4769,0.0707,0.0283,3161.908,100.039,3.226,apc
11000,16.7461184,37.46,0.2122,0.5145,0.0681,0.0281,3136.569,96.362,3.133,apc
11000,18.4225184,41.21,0.2334,0.5494,0.0653,0.0277,3100.747,92.482,3.041,apc
11000,20.094448,44.95,0.2546,0.5818,0.0624,0.0273,3053.651,88.398,2.952,apc
11000,21.770848,48.7,0.2758,0.6115,0.0594,0.0268,2994.498,84.107,2.864,apc
11000,23.447248000000002,52.45,0.297,0.6387,0.0562,0.0262,2922.935,79.619,2.778,apc
11000,25.119177599999997,56.19,0.3183,0.6632,0.0529,0.0254,2838.934,74.951,2.692,apc
11000,26.795577599999998,59.94,0.3395,0.6851,0.0495,0.0245,2742.528,70.12,2.607,apc
11000,28.4719776,63.69,0.3607,0.7041,0.046,0.0236,2633.776,65.141,2.522,apc
11000,30.1439072,67.43,0.3819,0.7201,0.0424,0.0225,2512.753,60.028,2.436,apc
11000,31.820307200000002,71.18,0.4031,0.7327,0.0387,0.0213,2379.576,54.795,2.348,apc
11000,33.4922368,74.92,0.4243,0.7414,0.0349,0.02,2234.415,49.459,2.257,apc
11000,35.1686368,78.67,0.4456,0.7454,0.0311,0.0186,2077.521,44.033,2.161,apc
11000,36.8450368,82.42,0.4668,0.7437,0.0272,0.0171,1909.249,38.537,2.058,apc
11000,38.5169664,86.16,0.488,0.7344,0.0233,0.0155,1730.095,32.987,1.944,apc
11000,40.193366399999995,89.91,0.5092,0.7149,0.0194,0.0138,1540.723,27.404,1.814,apc
11000,41.869766399999996,93.66,0.5304,0.6805,0.0154,0.012,1342.002,21.812,1.657,apc
11000,43.541696,97.4,0.5516,0.6229,0.0115,0.0102,1135.04,16.237,1.459,apc
11000,45.218096,101.15,0.5729,0.5256,0.0076,0.0082,921.21,10.709,1.185,apc
11000,46.8900256,104.89,0.5941,0.3512,0.0037,0.0063,702.11,5.258,0.764,apc
11000,48.5664256,108.64,0.6153,-0.0138,-0.0001,0.0043,476.901,-0.136,-0.029,apc
12000,0,0,0,0,0.0897,0.0289,4186.114,151.157,3.682,apc
12000,0,0,0,0,0.0897,0.0289,4186.3598,151.16386025999998,3.6820590318933393,apc
12000,1.8239232,4.08,0.0212,0.0643,0.0883,0.0291,4215.803,148.746,3.598,apc
12000,3.6478464,8.16,0.0424,0.1257,0.0867,0.0292,4241.425,146.14,3.513,apc
12000,5.4717696,12.24,0.0635,0.184,0.0851,0.0294,4262.099,143.332,3.429,apc
12000,7.2956928,16.32,0.0847,0.2393,0.0833,0.0295,4276.937,140.313,3.345,apc
12000,9.119615999999999,20.4,0.1059,0.2917,0.0813,0.0295,4285.006,137.074,3.262,apc
12000,10.9435392,24.48,0.1271,0.3411,0.0793,0.0295,4285.322,133.606,3.179,apc
12000,12.7674624,28.56,0.1483,0.3877,0.0771,0.0295,4276.897,129.904,3.097,apc
12000,14.5913856,32.64,0.1694,0.4315,0.0748,0.0294,4258.739,125.962,3.016,apc
12000,16.4108384,36.71,0.1906,0.4725,0.0723,0.0292,4229.802,121.777,2.936,apc
12000,18.2347616,40.79,0.2118,0.5108,0.0696,0.0289,4189.069,117.344,2.856,apc
12000,20.058684799999998,44.87,0.233,0.5465,0.0669,0.0285,4135.483,112.662,2.778,apc
12000,21.882608,48.95,0.2541,0.5795,0.0639,0.028,4067.906,107.727,2.7,apc
12000,23.7065312,53.03,0.2753,0.61,0.0609,0.0275,3985.26,102.536,2.624,apc
12000,25.5304544,57.11,0.2965,0.6377,0.0576,0.0268,3887.285,97.1,2.547,apc
12000,27.3543776,61.19,0.3177,0.6628,0.0543,0.026,3773.648,91.441,2.471,apc
12000,29.1783008,65.27,0.3389,0.6852,0.0508,0.0251,3644.392,85.577,2.394,apc
12000,31.002224,69.35,0.36,0.7045,0.0472,0.0241,3499.472,79.529,2.317,apc
12000,32.8261472,73.43,0.3812,0.7207,0.0435,0.023,3338.968,73.313,2.239,apc
12000,34.650070400000004,77.51,0.4024,0.7333,0.0397,0.0218,3163.29,66.947,2.158,apc
12000,36.4739936,81.59,0.4236,0.7416,0.0359,0.0205,2972.86,60.45,2.073,apc
12000,38.2979168,85.67,0.4448,0.7448,0.032,0.0191,2768.301,53.841,1.983,apc
12000,40.12184,89.75,0.4659,0.7415,0.028,0.0176,2550.479,47.139,1.885,apc
12000,41.9457632,93.83,0.4871,0.7297,0.024,0.016,2320.474,40.368,1.774,apc
12000,43.7696864,97.91,0.5083,0.7061,0.0199,0.0143,2079.582,33.551,1.645,apc
12000,45.5891392,101.98,0.5295,0.6658,0.0159,0.0126,1829.434,26.717,1.489,apc
12000,47.4130624,106.06,0.5506,0.6001,0.0118,0.0108,1571.963,19.897,1.291,apc
12000,49.2369856,110.14,0.5718,0.4936,0.0078,0.009,1309.421,13.127,1.022,apc
12000,51.0609088,114.22,0.593,0.3152,0.0038,0.0072,1044.292,6.446,0.629,apc
12000,52.884831999999996,118.3,0.6142,-0.0111,-0.0001,0.0053,775.427,-0.162,-0.021,apc
13000,0,0,0,0,0.0915,0.0328,6052.293,181.008,3.05,apc
13000,0,0,0,0,0.0915,0.0328,6052.1012,181.01586468000002,3.0499293703220753,apc
13000,1.9803871999999998,4.43,0.0212,0.0582,0.0901,0.0328,6055.391,178.227,3.001,apc
13000,3.956304,8.85,0.0424,0.1146,0.0886,0.0328,6051.999,175.207,2.952,apc
13000,5.936691199999999,13.28,0.0636,0.169,0.0869,0.0327,6041.329,171.941,2.902,apc
13000,7.9170784,17.71,0.0849,0.2214,0.0852,0.0326,6022.56,168.415,2.852,apc
13000,9.8929952,22.13,0.1061,0.2717,0.0832,0.0325,5994.795,164.618,2.8,apc
13000,11.873382399999999,26.56,0.1273,0.32,0.0812,0.0323,5957.106,160.54,2.748,apc
13000,13.8537696,30.99,0.1485,0.3662,0.079,0.032,5908.516,156.172,2.695,apc
13000,15.8341568,35.42,0.1697,0.4102,0.0766,0.0317,5848.037,151.507,2.642,apc
13000,17.810073600000003,39.84,0.1909,0.452,0.0741,0.0313,5774.68,146.538,2.588,apc
13000,19.7904608,44.27,0.2122,0.4915,0.0714,0.0308,5687.482,141.263,2.533,apc
13000,21.770848,48.7,0.2334,0.5288,0.0686,0.0303,5585.433,135.68,2.477,apc
13000,23.746764799999998,53.12,0.2546,0.5637,0.0656,0.0296,5467.362,129.785,2.421,apc
13000,25.727151999999997,57.55,0.2758,0.5963,0.0625,0.0289,5331.903,123.573,2.363,apc
13000,27.7075392,61.98,0.297,0.6263,0.0592,0.0281,5178.778,117.058,2.305,apc
13000,29.683456000000003,66.4,0.3182,0.6531,0.0558,0.0272,5011.896,110.264,2.243,apc
13000,31.6638432,70.83,0.3394,0.6766,0.0522,0.0262,4830.094,103.215,2.179,apc
13000,33.644230400000005,75.26,0.3607,0.6966,0.0485,0.0251,4633.547,95.936,2.111,apc
13000,35.620147200000005,79.68,0.3819,0.7121,0.0447,0.024,4424.279,88.446,2.039,apc
13000,37.6005344,84.11,0.4031,0.7221,0.0408,0.0228,4205.954,80.766,1.958,apc
13000,39.5809216,88.54,0.4243,0.7265,0.0369,0.0215,3973.193,72.924,1.872,apc
13000,41.5613088,92.97,0.4455,0.7243,0.0328,0.0202,3726.552,64.942,1.777,apc
13000,43.5372256,97.39,0.4667,0.7137,0.0287,0.0188,3467.689,56.847,1.672,apc
13000,45.517612799999995,101.82,0.4879,0.6925,0.0246,0.0173,3198.839,48.667,1.551,apc
13000,47.498,106.25,0.5092,0.6571,0.0204,0.0158,2922.543,40.433,1.411,apc
13000,49.4739168,110.67,0.5304,0.6028,0.0163,0.0143,2641.225,32.183,1.243,apc
13000,51.45430399999999,115.1,0.5516,0.5228,0.0121,0.0128,2357.818,23.955,1.036,apc
13000,53.4346912,119.53,0.5728,0.4066,0.008,0.0113,2075.488,15.795,0.776,apc
13000,55.410608,123.95,0.594,0.2391,0.0039,0.0097,1797.229,7.754,0.44,apc
13000,57.3909952,128.38,0.6152,-0.0074,-0.0001,0.0082,1518.293,-0.197,-0.013,apc
14000,0,0,0,0,0.0923,0.0391,9003.641,211.777,2.398,apc
14000,0,0,0,0,0.0923,0.0391,9003.5818,211.78865064000001,2.3986489552671837,apc
14000,2.1502624,4.81,0.0214,0.05,0.0911,0.039,8986.597,208.83,2.37,apc
14000,4.3005248,9.62,0.0428,0.0987,0.0896,0.0389,8955.062,205.589,2.341,apc
14000,6.4507872,14.43,0.0642,0.1463,0.0881,0.0387,8907.918,202.038,2.313,apc
14000,8.6010496,19.24,0.0856,0.1927,0.0864,0.0384,8844.088,198.159,2.285,apc
14000,10.751312,24.05,0.107,0.238,0.0846,0.038,8762.717,193.936,2.257,apc
14000,12.9015744,28.86,0.1284,0.282,0.0826,0.0376,8662.965,189.355,2.229,apc
14000,15.0518368,33.67,0.1498,0.3249,0.0804,0.0371,8544.168,184.403,2.201,apc
14000,17.2020992,38.48,0.1713,0.3665,0.0781,0.0365,8405.788,179.069,2.172,apc
14000,19.3523616,43.29,0.1927,0.4068,0.0756,0.0358,8247.243,173.344,2.143,apc
14000,21.5070944,48.11,0.2141,0.4457,0.0729,0.035,8068.658,167.227,2.113,apc
14000,23.6573568,52.92,0.2355,0.4831,0.0701,0.0342,7869.804,160.718,2.082,apc
14000,25.807619199999998,57.73,0.2569,0.5188,0.0671,0.0332,7650.24,153.812,2.05,apc
14000,27.9578816,62.54,0.2783,0.5528,0.0639,0.0322,7409.25,146.507,2.016,apc
14000,30.108143999999996,67.35,0.2997,0.5848,0.0605,0.031,7146.72,138.819,1.981,apc
14000,32.2584064,72.16,0.3211,0.6146,0.057,0.0298,6864.664,130.781,1.943,apc
14000,34.4086688,76.97,0.3425,0.6405,0.0534,0.0285,6576.199,122.418,1.898,apc
14000,36.558931199999996,81.78,0.3639,0.6623,0.0496,0.0273,6279.287,113.762,1.847,apc
14000,38.7091936,86.59,0.3853,0.6792,0.0457,0.0259,5975.133,104.845,1.789,apc
14000,40.859456,91.4,0.4067,0.6877,0.0417,0.0247,5685.121,95.685,1.716,apc
14000,43.0097184,96.21,0.4281,0.6835,0.0376,0.0236,5430.953,86.301,1.62,apc
14000,45.1599808,101.02,0.4495,0.6706,0.0335,0.0224,5168.727,76.754,1.514,apc
14000,47.310243199999995,105.83,0.4709,0.6476,0.0292,0.0213,4900.665,67.082,1.396,apc
14000,49.4605056,110.64,0.4924,0.6125,0.025,0.0201,4629.246,57.327,1.263,apc
14000,51.610768,115.45,0.5138,0.563,0.0207,0.0189,4357.699,47.537,1.112,apc
14000,53.7610304,120.26,0.5352,0.4965,0.0165,0.0178,4089.899,37.767,0.942,apc
14000,55.9112928,125.07,0.5566,0.4101,0.0122,0.0166,3828.126,28.08,0.748,apc
14000,58.061555199999994,129.88,0.578,0.3012,0.0081,0.0155,3574.649,18.544,0.529,apc
14000,60.21628799999999,134.7,0.5994,0.1667,0.004,0.0145,3330.505,9.222,0.282,apc
14000,62.366550399999994,139.51,0.6208,0.0001,0,0.0134,3078.176,0.007,0,apc
